Temperature,Sunlight_Intensity,Humidity,Panel_Orientation,Panel_Position,Current_Generated
20.230309830654754,598.9388328284051,33.83090003005195,167.26661547684012,76.43913138151113,140.37233636826386
37.83247470094331,941.2951791362652,88.306950790852,107.02482698058171,79.91475921600592,233.9342127603929
12.493170358253035,523.3136102625464,91.09929261007645,252.93276922241583,89.6819486080716,138.67139168109728
28.39722484575254,166.97120557980583,13.609564422932351,55.13140509231587,79.84205423023444,51.89053837926992
38.6303655906608,319.3913127158178,37.41733809020494,354.41913949766393,37.69356950023704,94.84845304405357
7.757262960028388,380.35900482437967,53.94768410151472,225.76504035219577,60.41636085697861,96.48133543741069
20.27264359604184,830.4030889392297,7.9367195549867375,217.02542941931858,89.92853207029717,178.99483794592285
46.29800269301273,248.32986617041763,39.81601348620563,5.462978344032998,50.17993745475424,84.86560147970512
25.603661934526418,314.647535971282,28.1573002629262,189.5514491418199,35.6740149944982,84.43942771952828
3.3291242683554154,75.32144623135805,59.79743703263476,126.21238626243894,26.750500093599676,34.84779587668938
47.29731214807397,635.1878454664966,88.42702464936568,355.46735792975505,38.26606293564493,177.64633204594708
48.94818106693861,618.869145781683,27.364679552013083,200.5055663067264,34.60399171552743,156.72703710514762
10.28648555450134,376.8495321336153,74.92815380627147,157.43654220782275,31.062665904664097,103.21115721987232
18.000820872917995,403.4797305593029,36.957937531231075,164.49190478585535,49.7458468943099,101.04772140626338
27.95126986831718,287.6761618209691,36.428316115045575,123.80915405207284,45.76566155913624,82.65470261003644
19.76042933322449,603.8261236192197,62.7994168616545,86.67288275898417,8.191315041331046,149.5883199617942
42.244089158069684,745.804797621432,50.34732801955114,78.92509122139387,51.80177380138152,185.5697311480108
39.63163449090515,291.1910003082314,36.577742900169966,135.97438530770458,78.45052012262335,89.3202156027028
40.624497460243056,283.8418487596871,51.92277331631126,81.31019576176422,19.685336269888438,92.77813134525387
26.697922878823217,529.0704932650928,97.31571994443824,59.8557782561966,86.67395509363156,148.59097976420512
35.12281891080953,24.168980707152564,90.91517837535235,161.64608465075776,23.089700406836332,49.87758459490541
8.175777569878584,623.4681082026706,55.97262771922104,265.96413890633437,60.270504641089865,145.95980388942826
12.791190464050361,194.83968642511485,5.280055872536316,119.12711568574143,61.185543663256716,47.1890474818213
1.814595293193355,213.22855525471707,40.72976569722194,58.183310814759125,55.092502189611004,55.94030672190066
28.509157947344153,740.3809341332679,72.64200999434554,31.50755933321168,21.62308777770978,184.19812253351796
36.54304800033128,749.9006686917415,91.53210646439476,27.333222544576373,78.16434246001123,195.89495158529698
43.161326759843845,497.4090219999573,46.36506252613395,298.8204668904039,88.05173245885001,135.44691046956166
46.910397942314034,69.07841962909356,86.47402569729456,281.5987448268988,15.921780102900602,63.5265329111968
26.54810339615376,602.6699825080249,40.82111554535275,301.6085610013627,15.157734440837972,146.3863068931707
30.444206179542917,608.8738085775811,46.61272527636607,171.45088919035013,71.60502131607522,151.29534332001998
48.90098826096406,440.12604433370086,65.85111064976068,226.79012606414315,86.96249061401254,132.63175129944258
25.15914745196188,286.0333807053939,92.85380726567664,33.739458627435276,73.23638418545819,97.82260427376106
2.0084808714094238,731.2297457837044,44.07426159799124,306.7167834083012,15.184949619416575,160.80955475449008
45.95318060111443,906.8904186526397,8.168663072450233,76.01158639858836,75.17026324011249,207.03162506569902
47.34980181192931,541.2435634311493,17.753273989593342,285.12075971431176,17.25865763920715,137.56923386406524
21.418280167669952,704.3857710615929,99.25456253098068,283.86405135153404,21.321862369558673,181.6891708315384
7.962585296804275,428.9761562898574,49.823751792250306,22.410192923926925,17.288567132856286,104.78063677123835
22.777720866034667,551.7938648251477,64.70297897571903,144.94037932479327,76.45922701234694,141.45638592411208
11.484514200829505,272.4647270584968,12.223628057010883,172.3448062640088,6.748273406295696,64.08813228229398
12.917001981356485,820.8315005308084,94.69301720889072,164.50170121190092,35.73770427597022,199.26868336927097
16.34726998198694,160.01872230144176,21.663685301594594,27.149095905672084,9.327993786559517,46.72229012523899
28.10628736717836,770.3081935024163,74.96583215082505,150.3139795384968,56.62292318228162,190.86809185522304
45.291677961278054,850.4548974402653,37.71481400404257,137.61730910438763,21.365676855176066,204.23161133271964
47.22037267792107,255.5910650763824,49.36124078051529,62.61314820494479,74.61793724183318,89.74862061108021
38.99870002376862,506.92813340909817,64.32064158207112,211.41189176044972,75.9689922724719,140.5445190446307
21.267200865522135,100.69181199723076,54.55940382741097,354.658938954602,15.774229146803863,47.525991377678714
31.82423773773867,61.174468545170726,17.186415219424,4.290998224901665,76.42857786840501,33.460085297692395
5.771553247625672,660.6336728544993,62.31665324479565,32.001600671854305,81.8895154707577,153.90328779976477
33.12206987407355,412.41739309409274,34.72326902325439,158.682954358829,64.44145172535787,109.74906012064119
49.44530385351735,321.8570498486634,40.52315056130416,346.0009623568937,58.18771539947085,101.71338345803844
30.118982228063473,680.0149409196263,42.031552324822705,156.40288299666494,70.12075776402665,163.96858939392854
23.183221879281312,258.8296456754282,27.82791105965896,175.94675172555222,67.04171256538952,72.01594356948031
27.405985328870088,843.5299582025801,33.16782287112734,37.67841510423046,6.10746962498515,192.40922452064348
40.510139669897534,267.92546760945646,94.46129733851333,185.37824306252784,41.06384134425965,102.44605848414511
40.0353006728704,800.5170681778498,33.92054900132929,300.54843416075096,85.52137553490682,190.76881985763453
40.49792824543303,279.2035643317492,85.62556694621055,37.556199355518004,43.52399422101223,101.90195126072707
34.67623798622119,168.0048359484657,63.17655219257584,159.1800616987287,85.97725702982484,70.22318641633487
46.071704084702795,183.2267091592017,73.77160279484912,265.46545050726627,59.37909615369004,82.19689835546112
13.80413374039403,381.6167963470742,55.693585763132226,217.71770218173552,0.21386786785267953,100.15164730646896
43.61260336382997,102.84540955459853,60.08467990658741,10.308748410965546,62.8489515046498,60.53679421623117
41.34277431449263,990.8053702638193,11.195162226183763,161.86205629896068,35.83517942316506,222.4245422930106
15.68139080988032,518.7460510335522,82.85792805862077,14.974021457717619,28.757290112067125,136.51977263091868
21.228723195183125,472.9993612112684,10.3988967452729,230.15507846120198,42.829760162301405,108.64971746221293
32.367420692275445,295.7028124081392,37.492318948462646,313.63510943336536,55.885206721422925,86.99737403518057
23.797632046822375,110.57383539434073,14.338864895277903,221.17017683027981,52.815208530952454,38.64204316475489
19.848797605619716,839.477135706957,57.550799297462994,66.9315644363281,76.79521172269912,195.3055877213219
21.215655824899454,546.9962500439535,9.514852359752313,248.41255940607476,4.439526123241167,123.1188252408187
9.180658317525392,864.0093126749847,48.6980835116957,198.0343683243896,46.34864982127617,192.29234841523532
1.1303452581192197,7.101569477724667,1.6856150620280896,47.59657774793843,41.55685775967879,2.621881336480266
27.160601124680866,566.6183627921793,29.410389232438117,136.77488607316684,88.80073027722982,136.04146623713535
13.448174189405337,293.34610870331323,96.69149183973144,241.47713573386832,86.94827021820846,94.81613006345503
4.820695362003214,165.96612099388562,65.20460439449477,104.85986340373432,6.008410633849604,55.28182988279858
22.715238217462296,541.8395436974419,58.86096242194338,18.260999806121173,1.6649199029647521,137.40540741441458
10.995104389560423,740.3475258340494,74.28469868470798,77.18450895090811,13.62984029849939,175.9569111565504
18.16767456063654,336.6429902096476,59.65450255349527,335.1279219871973,81.10731646028194,94.80612864320415
20.670259419039805,68.0119276786656,13.240628377616382,89.35098186482466,44.578394180170285,28.088211528763104
10.218080571515554,313.3529445590841,56.55925402283517,285.31360041174827,41.37965749084429,85.11547831981858
14.461424871806472,859.387207029404,11.021913623462654,250.65007204740363,88.04488710746125,182.84146777508514
49.802066737775164,152.14009634520886,76.0859128352393,247.40687559936976,2.9302680563755166,78.40809390021326
25.767445230749125,445.2681903601532,45.94182041119296,273.1957517297234,81.3669672302947,116.15583649695343
15.155002748354429,14.715982578832998,74.43306382324177,175.87783390896428,78.97352908732537,33.18444192899996
45.103267502042264,529.640208560898,39.18743026266822,137.9283649526612,81.03448821094311,140.53590188337577
25.36479946090278,518.4611030753146,88.3349320711853,255.87502751188995,80.66828777804416,143.29231156993785
29.563351289678973,697.844410994192,48.862867895769256,225.94123383356984,83.499258483601,169.40235796320943
33.80882457363752,233.51326599717902,86.45755448532857,139.42689316793422,75.05452178418669,89.83386776858946
22.064973296327434,124.2411554974696,22.564717305764503,80.24906269151532,89.59003259152456,42.909562067261554
2.1784260881029525,323.4648832657422,95.29687097379585,207.74407577934073,50.32223413543068,94.67963953338887
46.389242358858326,742.9271805978199,36.788888440221015,315.0331857840624,82.81238713770588,183.29738179111894
12.866627579490958,380.6732518193978,87.12212796507656,4.707065690224441,42.59500279770662,108.79449961443366
15.565362619201395,256.97852156091517,53.94604495845724,283.92717850477004,11.838403661704188,75.66980309514908
45.17342918755799,113.51356795676304,66.8212922774282,7.487403618359383,29.561412298260898,65.40242609657496
37.19903763057238,978.4994879960066,72.93187463126192,287.55811203999986,14.894671510751555,236.49632625892758
12.603249147663853,631.7602577231796,71.30246804974786,232.8911425796637,53.68777026762487,154.3846832165071
29.929860718018574,781.2401369245498,41.82477036502276,286.79358986805136,2.7518680532051034,184.05268617940052
10.070796290220867,676.0203433734873,32.70037122757039,349.4969735149942,37.733144636948644,150.47454145086792
9.41159791271476,757.6632039497792,73.88230233259571,77.82374514989252,18.552269303337933,178.5180587298485
7.854137448382842,189.04817394478445,2.9544340005985603,218.89162792487107,16.78266497356922,42.87549067119989
40.02506523191259,375.74452234388446,60.26768786871245,104.1960574227629,10.896034494772907,113.36773157175924
28.706475513428693,931.9826015807199,51.614880565812385,247.68160274685044,1.7749305656421743,216.4854537064802
2.903608185239598,792.4007601243712,27.448980489065168,147.71485548373573,66.0040724978432,168.44637326469305
38.611862458855924,199.2500339866542,83.39808577535088,224.95435007441333,21.698920691094095,84.44371595082067
45.23197111199346,386.98115219082865,44.22559866210995,298.8583338224493,11.761331940537378,113.60227659049897
25.21057328372114,974.2714710781047,26.809938133345625,181.79139762748053,53.402495129931395,215.79115868537255
17.81264121192604,182.7597503874515,66.93353283256813,102.70447993948589,54.830184361031094,65.75069538188531
22.139446759525068,334.7274341992723,44.72742554210761,137.57943666811434,86.23413786608337,91.74348559464957
1.9361354898909444,127.39562351916145,1.483916764856552,334.70662795519223,66.54325421829742,27.360160614626515
25.139130313764742,132.14311375779508,30.512614660103175,327.7316301385679,79.2273317702475,48.6381586001514
32.926073002395164,450.4816274532898,62.76520845945141,98.80098683705825,18.464489093615786,125.52465449471526
22.8060967444166,816.2578319111719,95.25778979231671,56.6790894832105,73.9699796885952,203.4365707409981
43.929616832749076,727.3396265502645,10.762468070533115,213.10198595681783,26.226986498467873,170.92703010654114
3.805118727824919,191.64960542939747,57.78921059827423,356.9659994659451,81.58857889063303,58.08938678652143
37.98972035184613,428.0229804583117,8.490825264052116,234.12203098313336,0.8125330169999312,107.38245094381817
37.71590564825737,92.15343886578565,63.48111668788163,230.3954763648365,63.23407618983323,56.689839232394796
26.786566589587796,507.71739239773405,28.971741750214285,290.6945318347849,43.686702446594914,124.00635223613298
39.70477078039889,123.45486610290601,56.83019616440021,261.1692834754521,35.146497692097114,61.92387973896035
17.76015989251503,799.7606813791679,45.01494167289084,277.95930235985696,46.093886321940055,182.7068457989621
8.091000898599098,951.7561243521177,91.89844856163454,13.67050871327593,7.326861898034116,221.9945841207228
22.086488726726532,509.3199079073482,92.5864191146419,180.35313099813607,70.22883760330286,141.00396248543024
28.03346259590173,277.8214856624539,89.87489052559509,183.7769673970822,74.63557754120092,96.87654371059966
31.116363547718407,909.5565370012818,35.249757446086306,253.01305427350496,79.7338189881247,208.4568971001912
19.104841573119884,709.7234414660448,10.039920966012605,331.51297097796197,60.95440798443703,154.96250715651954
7.31216963817371,715.5630553497928,99.3345544250146,276.0890055495899,45.99785634996695,176.9371469347993
46.748646151648884,499.43838977091815,11.646540340922517,356.5311077511258,4.909350738521951,127.12231294151299
15.213058186157907,182.1024763579102,60.2152791223276,176.66193185465147,51.06717173489808,62.37040437668372
22.37438932286079,371.54403144067004,52.398548436772465,3.7436567267683074,67.5469529360874,101.35440304319508
17.060653549255,95.81701899800399,28.600271395389175,298.1242411217877,28.42620265225536,36.62878863927135
35.15182568087606,960.9237925031249,12.000608997524587,236.04540813937297,6.617252358636642,213.61013395317704
31.47916878901784,454.02407952378434,18.543450866767607,155.6912853848902,17.470708024320516,112.29806826072961
26.858059645133615,144.7178890133004,84.09425181975989,188.20010542234354,57.231843861396115,67.90354696429999
20.740770464781384,820.9812740983989,77.75955694135376,167.709871502891,43.81527701298133,198.14984756000547
38.22331286985553,679.8484248028224,49.58589574913215,175.96315747406715,42.580384221292064,170.21823404614855
5.256618089246256,243.55947606121498,61.187473297851035,57.360589867872946,10.660056944223298,69.77512694997776
44.71281233987041,721.2355354925511,87.92883060056919,357.9948282590065,34.967961752829666,193.41009320038083
2.291987968519349,986.7765381731379,96.98099139725507,279.74905978155215,46.7459636283228,227.96884002510197
2.6473641548962923,766.63876867592,4.0127302437671375,39.33284247715208,25.4752641455723,155.94553825653063
3.3169365625934253,472.67847441056364,45.05885526985488,86.45787496261325,45.366367479121,109.88901035428677
31.0948449301005,49.9549212559387,38.17139903406548,101.48853231855911,18.900763069814452,37.129116484915826
19.05009547751139,538.5780889648594,20.49530885787473,260.48948231429904,68.65319343658956,123.78705405827748
40.149103680658314,233.10889420451696,29.711373594304924,317.41125585146176,18.238307201027233,75.96363062977754
11.67803739660283,760.0288972652451,20.841028303224352,123.63131351175142,32.395331744827786,164.28552861931914
37.1791871806084,785.2055432563093,90.08698971350218,340.41720289250725,25.282325683757172,203.04778100987673
21.97134754681028,814.1415621597768,58.61850386006644,84.00212370713014,69.24974430968048,191.62203897570694
42.08485973585648,989.1716333486032,33.858130492523685,120.78802498760649,85.92508853739346,229.3268338874684
24.363027460780152,472.8904515636716,22.46925675137118,329.04388503603457,9.583959306346749,113.84859287218448
36.789841395390404,988.3798026030905,22.105175551154588,16.40448581061161,65.82605342228604,222.8504904763149
38.56841588067225,137.597124928415,17.434990367472857,19.556125192326643,74.68216727656902,52.20305049600645
23.457572324443515,923.6287029618468,59.42022536120709,53.391971295050645,79.86573071630323,214.4937177956809
6.069805693572655,202.8208886258601,98.662766856176,140.45529647095458,53.855525485855466,73.44607697625383
34.26373681474767,533.4041919535018,47.280671210197326,110.72846372578792,53.74084868294768,138.2151183222251
44.46894760041083,41.577530382606476,76.60009414148456,303.70286784417755,67.01630650564569,53.96774360002755
12.501953054189213,238.8474742681441,70.06263974060614,78.64826578987848,35.81225591509234,75.18953608052534
24.185373343831884,180.3224312465177,40.31257583391354,288.26651905352895,19.85453433498552,60.578921259117045
24.565102046509445,604.593874579273,44.83299394957814,50.01834196902548,26.946879805562283,146.75513622556292
46.908950697852234,622.4520275931678,93.58299549078266,96.88903065677397,39.59534020246649,176.19585922585617
43.94251053377012,226.03373065799659,0.41847361816291784,153.71869673493575,0.05505839924606959,67.45737229746669
25.75140378695604,939.1912821149826,40.80449358154304,256.6879171553026,18.543809065943655,213.24908192622465
49.27674110239853,989.5944651850228,98.10834231244279,301.9616038998312,89.70780585846485,252.47114349755344
5.1398771923865,525.1829826578671,21.341699468454333,15.325920316745648,3.5262617429123324,114.03142341210554
17.913002726531396,896.9866686850339,22.398508323110143,273.6439291142151,33.803793414380095,195.4146391131485
9.47050988418675,120.40390299371929,15.439625623918563,301.2389578480727,62.705875939233096,33.87457393773934
6.338868920265006,106.93143348021816,55.88539308074082,72.16041760030997,44.228854700736036,41.481957207400164
19.95014297488973,900.2731968175658,53.14731090578051,139.50165780902304,55.96403902384403,206.2253338585489
6.961839770044992,264.15301807768464,22.597577858755002,350.87122196230735,60.39308369022931,63.56245424752869
29.62597834065513,136.71367792109191,12.325790114511737,178.44950584033273,85.48821533738379,46.20288772541458
42.40559732538852,756.3923911348658,10.874109302916079,244.26013963959224,19.07810433110315,176.02592602884403
40.22227966896324,587.0103961320931,79.24351469127919,68.68494630843757,6.149119371473562,161.3672566533354
33.97009287307314,933.451293892008,43.12963749232702,345.013704320442,40.89763610538165,217.04100543916752
29.463125282953335,783.9565597943305,54.30684502186599,92.63779840324585,49.87938716081225,188.00732467962746
5.598444188237995,600.7366002632028,64.53836282891986,160.14431829697867,87.81668571197588,142.64382868515645
23.963722517460745,183.930049018486,89.8591082927386,27.00772568878813,41.71403980286413,75.83603935554366
44.37600857278276,918.5352191811352,5.834016585290557,338.6745666037446,42.31313132306408,208.0685539274555
43.063671813770334,979.5308943161623,63.43616650682146,215.90189229434446,72.5744776938375,236.8299155698461
14.731573796328318,778.8457385443983,79.86597025572694,78.05445427159502,56.74701822639905,187.28627417448632
30.296513218694916,316.91041438179434,85.54777889197528,296.0000781922347,52.866305496904694,104.59640584248497
33.11089638012831,766.1730165393091,56.69872335267434,169.67559384717623,75.42805193757039,187.1202002014506
26.784693522076953,697.1406451158302,89.8594779001462,2.88163539091717,69.1094134648227,179.91941961656897
20.9492161864825,129.48590867892494,50.376059335289746,12.088701154201553,63.312509003050224,51.623321348773466
28.263487286495593,662.4086768484781,43.78156681124755,112.07271177573203,58.922101029513875,159.97786597015244
37.16767328410548,680.8583951101297,96.6578351475713,302.8319985546535,81.36051278819245,184.21841923248112
9.022133013037498,552.9746662296368,41.26068577541401,316.30355591167563,2.563075303867386,127.80563519158972
28.39255662930186,488.665675061975,43.157362269622254,185.8516472336698,44.52099030846155,125.1515156357832
6.861566126823993,880.9210586199591,18.726282548838967,47.20553170872822,51.98603950800564,185.38405716278027
19.75903059959968,78.47281909091497,88.86905176619864,87.70431217669292,49.257756807190084,52.42101447363349
31.33953203151912,85.37242817367452,57.497105092890045,291.7066394955129,4.3154838935873405,50.29372078564417
46.741992650917545,538.9078180283965,77.27425645233595,281.04901532482023,66.52135307430908,154.7489285883123
19.966472481713833,184.33891984381577,97.82537670497608,27.300647310857627,36.394427117825636,76.2987227226594
27.406829494325656,21.939373993754007,6.451641710586708,111.36288133000588,53.00056176982086,20.24414606395929
44.442551115460624,962.8167898109859,70.12228525457134,127.34915504449772,84.87373073482998,236.11841571281306
47.77706745133888,13.417004340140814,54.346259925094806,285.44016047015765,2.5575490656406386,43.166367829827486
34.892940859003936,665.531344473247,77.36132029094709,278.1693079387871,54.23467296141802,174.1477740652971
17.82907996521098,922.6272171210984,41.46867164335536,239.4727130667331,28.02414662395059,206.17610590614643
43.19275713472766,754.1770549025184,1.327894992101497,224.5513264883148,12.864273469141583,173.08043791892462
8.129771954523314,798.2757816131387,17.240126620420646,172.8502619071629,71.5663451390904,169.20806323820096
30.962091929551498,8.045924711649889,40.2086911337811,65.40247500084706,50.286612822873956,29.31881394788665
21.150185332375283,43.84604912203272,16.322619751348434,50.84870916156769,34.06140375300182,24.360059932666285
5.3923796660736265,955.047789621344,38.22034304407187,176.80173337435883,59.13407760055213,205.46692055910265
30.895134150483567,566.6481360174662,13.434184058775234,303.73444124141696,58.958941539947546,133.2291018206889
18.78212671171957,699.220006896394,45.757197427368745,175.8483968668263,33.42131397589473,163.20491498816781
42.37151980246649,727.7625183795928,93.8924537092196,162.92883388128058,33.80465931225571,195.13653784242348
30.69274654176921,935.832675021774,82.7730731829122,35.83039677990313,8.085615757611288,227.3968318584082
1.7360376536532718,537.7965385286636,31.67840284481511,77.24110553222054,33.7917664323772,118.07567202440089
42.04361346235041,68.77272158654979,14.852489034047045,21.81186853455404,19.40501130869263,39.292719649851215
25.047660663759363,38.248149315703415,2.749866836018955,222.43328271733827,14.641960532780157,21.25013744960895
46.505641613792974,606.3369321331148,25.78887676280098,66.94411829453448,59.0586412272058,152.44193166310873
15.200214546308349,690.133040868164,23.707877418461887,85.77930235890744,80.44287794139585,152.98574373056724
32.2783008458574,421.5961544558491,34.47152439116954,36.6517664678626,59.14769057592959,110.9547857790691
7.371632155315827,66.9240793574899,22.948908530703328,77.89924944922578,16.005343839614426,24.065214445495346
6.6755864636600935,774.635159432514,97.28895150092588,76.71561570684969,33.777258569509954,187.5957807014565
48.003604793480946,136.3137029222611,32.73412624539138,271.1430254428532,15.155573117187611,61.386235026487334
0.030781577471661326,92.95885358343226,44.29547413156928,112.89235819784939,4.296376495084645,32.01728885608108
19.394656660970632,829.4444472875118,34.403941830921745,122.59306153032345,62.99368474365181,186.15598076828184
18.788011745765477,442.14235272935053,37.36124048528748,114.3708700242971,7.449613930588756,109.16011866222458
44.93996097452743,884.4289855082875,28.35344436493252,302.9522652715621,52.04012521813573,208.26884341410883
13.613491448518817,186.00720602636,66.3830630854942,300.49678241243015,67.97374710703781,64.35955013180617
23.416454442997125,704.0582720315407,80.04221799644682,207.22756050011859,73.98941021003199,176.88775340766094
18.602988753600293,922.1373097964088,16.99776623663235,141.41214375779822,18.02475115732859,199.00574785314407
12.359825939321311,27.94192574582044,38.84304278997109,293.39926070690234,17.28435963817704,23.74917893579933
48.45474376665575,488.3217243519283,2.684881201207412,258.90424300497784,58.71396226868913,123.07351328161812
32.942903720100674,154.09652957837915,97.47779450256073,16.72747630137737,48.69971978801678,76.6482230423718
47.600466595604836,434.4331497729605,7.09141752800444,201.58381465560348,2.2784029304342033,113.02042913131234
14.900778173431345,946.333650093622,94.37247275770001,55.965742170132884,17.208622114814286,225.11924391914985
47.06514079161773,75.55569336537837,19.217089523234833,151.79333672968767,34.34156210846168,44.6293123868016
23.3437883973522,731.2778499759357,6.276517232849866,26.985483467151077,73.41221685846253,159.9842292809023
15.107766453784288,335.350325352578,60.415673506252475,71.61520429954638,32.41956528720217,92.88510468415744
0.2292913207658287,628.4135973106221,46.24571206135117,206.6812518792109,8.54796256780622,139.89485591792752
16.082393428964952,407.92096074437126,68.37395384478087,285.18721488118507,23.51334176662731,110.46978891520544
40.33770346069012,547.2670713311754,34.69074738178679,329.25361434813567,17.368280598531282,140.3934803866614
40.62045639512564,672.9802026658642,20.839690825742917,96.43173771724713,80.71955703632261,161.4160468302484
25.641489291875676,840.5707145951923,83.68192271102906,333.9373917878931,64.79884043907948,206.50299945095108
42.824351464780975,492.16231540328846,86.20906790615135,337.6655408560732,49.47033696146233,146.1439653996726
34.19291803993419,593.9902123872353,44.111488300755916,331.9758682974164,76.31943798263005,149.6125627319036
18.95894808108811,43.61349643916612,94.03719917887561,264.2310221488419,78.27653191510649,46.83411716801901
11.759298664977996,455.7437706698474,32.82925328355256,317.6920532172189,40.67206179697183,107.27621562833541
21.850586900523446,581.5783206896616,29.94838394906224,54.25781359176001,16.163371047202556,136.31205732859888
2.7712069624803606,678.5274046781941,34.997696205103026,57.826974485780845,47.44322580625406,147.7431067045082
19.58584897463008,308.75644877564446,64.3502427553324,153.5021734089202,72.23191139269052,91.14725306523795
14.967269221083546,408.1877900431756,75.27233713226988,200.92862063137483,59.61811740926097,112.02305861430774
33.98303555538846,358.21262983666026,47.00908362148362,168.02418418723866,84.11201365623296,103.07301704297106
47.3086265570798,726.4394632472472,50.64375587313372,283.6430225961992,56.61286522284096,184.53220144297134
39.17647491370101,481.35674034158905,42.79760607386215,215.89388758309846,76.15800366474211,129.06707724223955
38.79627923817376,672.1253602606355,52.70807306913399,200.9046908288088,40.78335976324216,169.9181050023095
34.24985675294434,947.4563388686408,52.63854973614023,274.9594583962204,16.52990646633142,222.71578034237126
12.58805236801644,504.24579384525236,87.17710090193226,117.32844292181832,54.721611853393426,133.523086890267
19.7334031971062,38.27617419552431,14.702636714564054,343.5874711521554,4.71031828515894,22.285735559749654
23.014504037036705,689.6901071562187,57.71414075457454,11.07412168072582,39.59980904555864,166.84978941590632
26.25664963311436,897.3817711214916,9.841134600054213,57.102865690360424,81.81047578068699,195.77774323812352
18.19948747101547,147.57800392178578,38.76334492674779,24.659899732507014,11.858533333854677,50.29272496428944
42.393046162530176,672.443118298221,67.84507804514206,98.07084457066252,18.862465293368473,176.17446592960928
26.224069136928353,910.0560421156969,65.5485145607674,216.81765528114974,83.12098258506639,215.17085698028507
45.81332574624444,982.6465202159268,10.569754544556664,318.7349071859456,55.570443719747175,223.03676907430003
49.41574280959017,821.3074827434466,81.13519491623687,304.665240606158,59.19668703752962,213.7329850430367
7.746336599145376,507.6392486026405,41.534172768676825,1.6030626215047317,18.750902554371653,117.90037471843408
27.135688869176906,275.3315466888089,12.03932596654954,250.0236498448886,72.71825678216328,72.64141172572431
21.646608951086826,100.80318450789328,59.719340570389434,97.03072564358403,72.18031232345879,49.1411348985294
14.830478047790946,280.0351592509025,34.33997380420123,132.06308052060996,85.2073179054603,74.02674073166787
36.32598077582684,487.12621941124934,85.96658103949609,233.50008516599843,17.288657234963452,141.64628598164802
12.999832819299867,868.454979701973,87.44291788556376,105.07824258629347,86.4215043750576,206.70170896705005
13.027033042531222,73.64700828895421,72.88091525338032,71.33548253363284,8.723573436061308,43.195975384476306
40.80116244529721,467.36915150408163,30.242854607108672,22.928187672990195,85.35109265318384,123.1408982785769
46.61099213119522,698.159176981452,84.72553783743375,113.6236893190741,0.18651595307379476,188.46898953434334
28.42827279322985,138.04630316493106,29.450057676142592,190.33615753849105,1.0957734283299903,50.850942036839065
25.22063418769596,68.50549862616495,83.27389748268754,164.8777499981137,2.502028630259887,51.463467871145866
13.636087472319936,501.7932272317783,0.6454583362806909,293.33693116010716,88.65041418457386,107.84096444292909
44.24675456338807,711.343734362562,62.00174123405936,34.38291694675371,55.072781065135715,183.1371750035013
6.366168342555628,845.1130899884347,44.53759505298568,63.396424791776525,47.874912642965626,185.72612693493818
11.73653247344551,596.409203952558,65.9680503105153,127.60758560947508,32.29640701203874,145.1327225200225
9.225445954899763,366.4080401215326,28.547513827873093,187.5413831537413,19.836631153769773,86.68579979557961
38.827489392447134,620.7270192648367,72.0319829067597,266.17441085740444,64.05762135467182,165.5630330747856
42.303983601005925,758.8197581225008,42.973866609734635,241.56318231607847,45.491780650107444,186.14065015153983
31.65496771709282,344.8029142269879,78.98316579407275,204.74143024625738,9.19590374656578,108.70614967990521
27.93250151653119,706.0664803747392,75.05610990068143,306.2063609974428,75.99484540145222,178.1545758552182
1.8780475031730415,951.96041075015,38.76082456559106,268.9011569928835,42.50368008985608,203.31326178846643
5.290324303585186,803.8701003428223,40.9024655020648,73.00731344734783,45.93661653283624,175.85480241748954
49.47534909574215,301.99589280021024,29.00138655672485,168.04302702157526,9.726799985659184,94.02476570192347
31.177677705750412,686.4432419627313,71.82583290879118,229.4911787774019,34.067644300615726,174.72286358543747
14.04071268117435,439.673346927792,64.70124733334187,231.7337038188851,21.977982345491462,114.64108959465801
46.73036969131898,815.1793146242582,23.905823766628032,313.4528013148064,31.32506279007793,193.9488978273945
43.53862424918392,919.5671943863164,44.302865456202724,281.9397207867664,12.392532650933667,219.2803354248047
0.07573041313606588,708.7464282628678,92.64519333490513,264.1740847001527,82.98922134907801,170.01086138701143
25.039722423418958,445.3583068230769,41.04453663799234,231.15983515902676,62.88585203939147,114.26181510696038
38.513858871320885,170.50365577473247,70.54345505991859,326.2851222997229,15.057284587453294,74.87709680005715
46.13452817339348,724.211619597602,57.67183534236548,224.45633515739283,27.359730626078466,185.4903144053363
22.682625949130237,479.0872673428368,78.85421937344665,223.43538430830603,86.19289007861225,131.210853419632
1.1701733368836342,783.6599958836744,7.650358511274824,145.37101169086844,23.919035142175744,159.80540248053435
47.90474468196783,196.38237180329344,67.72901643405456,162.8645838740581,15.532765057663916,83.74148174584835
9.735846857395586,505.95438156615313,44.03644156863987,163.2809509967544,18.083484451859228,119.46918013242085
48.203695344409816,983.4664629670017,89.4922182283865,47.499020891214705,18.292643329367507,247.72689004167117
45.76202543959308,907.0779449698173,44.33578789867335,349.50956942451177,43.008612880466984,218.03286487854743
44.90777165019264,797.7439658804334,4.570946123447683,10.155103571111708,41.4196442620284,183.46695723031252
24.25826845569974,841.3275590063423,89.23213225523918,103.30588129780517,5.914219390150492,207.27942002576822
