Temperature,Sunlight_Intensity,Humidity,Panel_Orientation,Panel_Position,Current_Generated
47.621775816186954,123.62837415533446,17.956989753008724,178.7396912286893,44.99945882183799,54.19239827393553
33.43610227529938,69.50604192138876,33.499472718252775,180.04973326498694,44.94932900461204,40.939049728677716
9.386761113805314,822.1780692706295,82.6343772618961,184.1745286129416,45.01994762114416,194.19352201345245
10.381107948780322,968.9723929712379,98.40489662763703,184.57256847115048,45.18433345922102,228.78144279231822
34.36305373601407,613.482597267649,37.977797925346614,181.06554202533604,44.958153704855086,151.54236754857578
2.6592929879197094,544.5888967745717,32.14479361959667,183.57013284697618,44.42142073812429,120.1632769090764
8.456203613951786,231.58662919901607,14.60179301087713,182.25154996669048,44.3579171152748,55.19693293423963
12.45877122379772,186.99224614747635,44.216255516576176,182.20566698013252,44.72952905271994,57.164376221452734
9.259547683428426,658.7041496956759,76.3684466052696,183.79294747302998,44.968694183248395,159.55486809826974
44.48419953904562,950.71807332726,32.56218175627136,180.7734201412039,45.02427979072107,222.42519094157856
3.6907125242426844,733.3058379709797,5.879265633752018,183.5035256560619,44.1474589483049,150.54210198999544
29.235306934999844,47.467431734389606,92.24636556671307,181.12359164415696,45.49526818335966,52.0571636124029
1.301046687943963,545.7689220776666,43.554159380155866,183.83548483588697,44.518668584416524,123.14342839555677
32.505952574845395,372.01684134382185,90.05720409886821,181.4346448324221,45.491632873340954,117.9459236964267
32.001343344064395,45.42958669036257,53.91102254271372,180.38941098742276,45.140951239387654,41.530567086385275
39.030000832204706,755.2072649124948,50.255009570329904,181.09486237310273,45.1428185776065,185.90433676922845
48.85345537649337,909.347446232245,24.012902554043535,180.21077793348508,45.006303412944085,213.77031108566786
29.629780583783376,874.4893153159244,40.51028389380169,182.00067492938726,44.88748508011776,202.13761416830647
18.939679232535546,488.1834947786411,43.62183833912054,182.2181939009836,44.793510572502406,120.46489528877815
22.286367683156122,725.1917307524591,68.88663564413204,182.70940620460752,45.083399575336735,177.12039689066467
13.015047951804426,728.1850024328747,15.972876303133143,182.82640798517602,44.39441092603147,157.20800258325423
33.34282222609706,59.001179352687785,41.06800252980497,180.1351595168878,45.0272143078079,41.06223733066032
41.577185525913144,412.24854921544716,64.91366974649799,180.41180520692825,45.365837687336516,122.98354701057704
14.779703256885584,236.2799108829987,80.10680085873366,182.5634614507374,45.131551821162574,78.95070062775586
48.83528173509941,165.3539167669592,73.20440610709002,179.4270814881976,45.585609992002304,79.72034435454093
19.20269952772055,544.2571389357358,73.17813873495419,182.68332389168296,45.0980042563375,140.67909850389805
29.989865160391638,317.9395240548878,30.38557888025094,180.7781035679616,44.841036950254164,87.96897123271722
31.79521076927059,53.45977038228755,87.7352119278013,180.8580088447372,45.487017093100526,53.18195508246439
29.07263176441418,506.9160083810874,54.21119960617,181.52380342997563,45.055644979521055,132.45451253366457
29.173983726362657,701.0471928632221,64.11375452514655,182.01290109908277,45.141221674191414,174.30285213781707
21.990861194779086,203.04088906131247,45.65954172551461,181.43973841418497,44.88813423988298,65.57268693420053
35.981679632707284,465.19454926451,4.680153717809244,180.21545875556754,44.65236364107452,112.70331597063613
28.038552959597418,693.1902877616525,61.05611642707986,182.05562987815702,45.09303584367806,171.24641066181857
35.22586286410477,5.719470536260429,43.76761132651694,179.90729358084113,45.088886378379435,32.15719400359742
24.257999685895832,357.09586505245073,26.816756212537072,181.29696317663905,44.713085819282725,91.86392285201445
32.350842651997375,260.91975930324196,65.01164060900886,180.91345259077622,45.24067649400709,88.13426017492866
45.77497455854619,532.85167660136,72.87607114265442,180.38539007486054,45.50071700326819,151.5920307664228
16.841655810816164,431.5869096555134,88.51847290512954,182.8679407267069,45.23145559899757,121.5670825599744
17.529156762038227,339.11921268396395,14.549725539963276,181.68008883426214,44.485373629353084,81.22398941589394
47.05794402711638,539.8286188536914,83.06063270472296,180.42016159328443,45.624973660390495,156.6845557046274
26.340044058710077,278.099169635619,31.031082835246437,181.02254935183754,44.79590215320063,78.36979516071112
27.151899643305168,644.3914614790708,26.320775395415584,181.5909963085711,44.724766497342934,150.62151526539458
9.732243775773902,179.70987092462266,51.08646196747982,182.51342287751729,44.75977288399192,56.40606763170112
27.539124717378343,96.81047675195519,80.04245054554295,181.2055515943894,45.338478253297126,57.41627538084431
18.387159310033358,596.8340257058735,27.04413027811816,182.25912332089996,44.60325790957579,136.94508951876682
32.26862508086034,248.77298786937652,60.86742930885512,180.8439411399765,45.19769821913238,84.42037824454039
21.255521344523626,512.2673331598633,82.68281684463035,182.56919375756897,45.230651430394396,138.15910285424192
34.9160265953695,961.1442233721993,90.4042797105411,182.35652097404264,45.476018759302185,237.08145044377935
45.22406909935105,607.375167738102,72.2662075905314,180.56676556281766,45.47894213848251,166.03845502429508
18.25875705948576,372.80835548640465,58.61561633756776,182.24951533075483,44.949224979337274,101.54788249358364
12.778616828535766,886.6129506372325,70.94001086880084,183.85673586338305,44.944499688593645,205.26764753759502
23.05797269487524,652.3737686893511,88.56650330086065,182.75803272066835,45.30568544542246,168.8470604791775
30.426434856330086,944.5937903774884,9.233498691462238,181.66339737353957,44.569355343257534,207.17282721916118
47.3226395999018,608.5310342342476,21.271073745787294,179.7326944205963,44.98316832022228,152.01854780159755
13.495321416234685,867.7958336561504,7.192714644338927,182.9384952120147,44.29763016454708,182.73617558819
31.381352543863976,396.17092383882755,33.430671755698015,180.84752510557166,44.886313819992246,105.2246827191525
13.473567247371482,403.28164042216207,58.5110413539394,182.71548178014496,44.87236143358272,105.21888431894736
5.488588530399996,269.54091342203446,8.463669946163034,182.498643361074,44.2456021206336,59.46256778105827
0.47673753893334725,937.9730657894848,34.21144560005976,184.5335960697961,44.37222107111844,198.36969364559337
9.456264361157851,480.9113435156754,59.45177329532852,183.2191770213984,44.81353421317661,119.01877911776033
18.19322301676981,786.7323522196514,62.600578179682095,183.09582285570448,44.950170942273495,185.4962515709599
13.104604382828494,231.34925139704066,46.63935588182354,182.26624041819187,44.76022750657268,67.08574593080094
31.645773300352193,865.5524452531673,54.6994828872489,181.99399425393523,45.06585244710675,205.61534626613215
1.3289063302914517,892.6319504861813,11.156007876378027,184.07730106790402,44.150957881359695,182.81002484212578
15.22217139888471,535.2094182079377,38.367659015185154,182.55809872954987,44.67805788074156,126.43518126007645
17.378009269115342,777.3724237446037,24.854087515924007,182.66150878208992,44.54809111777722,171.89147332927308
9.589612955751692,105.5375724521741,50.939551780641814,182.3822766839482,44.763120204163144,41.456095019595715
36.942794182866095,641.4848829817056,92.82319338899751,181.6047514919543,45.562258645537774,174.8880609732564
15.680920699913608,701.6105273425965,1.264754065957041,182.35831930318005,44.28536028793904,148.81292107814215
31.48477370716935,245.36720265667066,9.969439748522724,180.24890830859266,44.659456704058286,68.07622713119245
5.508403475584295,557.195287436177,45.056352989979445,183.51683743258346,44.59721430101885,127.98287638805597
29.964717509940275,962.6355107126338,22.837542697431314,181.91250765429228,44.70136656754446,214.6320389475154
15.263001104449852,713.7920903368026,39.473225673931445,182.90941446357354,44.673168869420415,162.5041420739672
49.94371308004935,276.5801490559564,28.75073108387013,178.97184552958936,45.131989324699774,89.18234150055609
15.173264137583253,626.4272839749278,82.12056038198419,183.29977754251132,45.12135216347513,157.78179946024184
13.549369186134808,100.8259037659095,34.320913591449354,181.82062942797535,44.651935767055235,37.50726392464642
18.873389711652557,330.4892899452415,14.538384128320047,181.54853472451634,44.50655107442296,80.16662972024405
42.542439975918164,254.53132151608594,42.93959559916011,179.74546008295545,45.168151556727885,85.32944473412084
14.059380149627904,574.8370246960552,54.202677863558804,182.93706096538713,44.82042455270617,138.5304762831634
5.3027817491097196,978.1014399524897,70.2882529657201,184.66210101123684,44.81519887308691,219.632447253526
43.97221689876241,804.3253639226014,86.34685899167974,181.23077070274164,45.586868329083,209.02764343876615
48.763037643868806,689.715195571385,56.31698749062337,180.21573615181862,45.360012040707026,179.49058994363153
21.401875567394406,176.65091465680695,78.63555369753276,181.86450964675598,45.22285949549086,69.89409705295635
12.978821458058853,947.9914109841283,97.45138606294425,184.29813530500923,45.21602819956002,225.59783893644226
0.4800279920429973,20.950269823857724,72.8909944023891,183.28269299515867,44.85951360525037,26.570368001715725
19.844867921792464,63.54824134262849,87.28161863165766,181.89332331449936,45.29933573660521,49.089059813707195
32.84023093433448,473.8484468655951,94.27686338356035,181.65460758856437,45.530718950204175,139.74557990084338
40.6102468271937,729.5312480443924,72.38058039690783,181.1957422020827,45.39825236739514,188.19753938848444
43.99317485393825,965.0803153225203,55.20938629081282,181.13449582924542,45.24976047118497,231.84710039548838
44.150233277677664,435.00381967021207,10.64796718478912,179.53622606211766,44.8414016438821,112.53948975766787
7.113974981703391,930.461628797416,2.761000852784301,183.5466141339191,44.14862656062899,190.74945737342512
14.778415734762785,937.618539332863,50.77808643820764,183.52331010887448,44.76151114426988,210.41938799781346
8.846756806439293,750.4608518921315,33.906435695281914,183.45631996194606,44.51435689358187,164.9599645239795
41.82344298308943,853.43585285533,5.519270762950679,180.46711473433317,44.71317964854327,193.5245667655271
14.413913094086139,294.8947482475922,10.600174940996144,181.81127574220025,44.40125422619212,69.63657246305505
31.799404078082567,561.2634826261335,23.9216981051404,181.0041411641854,44.77862594169643,135.59946938885764
28.932073658062237,857.9003554520792,54.222256558732575,182.20531295346842,45.02030526783793,202.58503081055568
20.426250053919553,913.2571242610114,51.156979711131825,182.9987646950782,44.85377289339408,208.48435010298326
34.86826861691853,79.72901194556414,11.994937160563445,179.66978015338452,44.74767339148059,37.247582972677684
35.75520417414797,461.4601063211137,32.298794773644026,180.58343271441643,44.93502945620915,120.12971527501676
24.382626379039667,611.035893591327,16.1940351734826,181.63376323110327,44.580972027173466,139.52749816711537
3.007621759279555,925.2808501060385,36.2797818895393,184.31960636537806,44.43337720308304,197.7171018284806
18.920251229883178,25.17852969727885,88.69371705947569,181.91740527806235,45.30350406224405,41.3764710856429
35.26801553270124,878.4991335988065,48.12013513336431,181.62419095631833,45.051724171355836,208.04160266542002
32.72319685407186,677.0652840466355,0.5206416529225932,180.8445786256963,44.53958312903655,152.20077147712345
10.176961600961643,42.25692553235938,67.63495811879558,182.42640788625107,44.950814965432905,34.10268138040876
5.840491775305101,61.45261373746669,54.45265772458028,182.66405408296905,44.74654585809505,31.818723098319392
6.221737140473326,2.2998372004594536,80.10096809664016,182.84899571871523,45.02334219889498,27.874022119437406
15.428206701264314,367.40996332608887,73.74608900293558,182.67615197512305,45.06317178069967,103.59272521226723
3.0692889342844696,704.8673382087861,48.10418835140236,184.0462903984041,44.57758000502676,157.2125700647285
35.938400266472954,557.9093836871875,48.42738591678604,180.95943809349836,45.09554290999301,144.35044316962325
23.098223533680777,249.00335700470833,57.48220643429771,181.58497321746944,45.02296467881991,78.86607600064661
35.12946467091865,822.7622935236994,49.433678560257135,181.54666404827563,45.06849470613245,197.2189782617367
35.26001005652419,842.5377903188506,69.63860827462574,181.83345381868992,45.27766008555672,207.30153434840958
10.236318948748735,313.83853502727857,80.91398989153734,183.11028824724139,45.06333621681922,92.43330040797228
9.457170904627576,91.68231156460904,3.7495868504796803,181.7593711872026,44.274158640347665,24.460231508847617
38.07133711910159,704.2390728068166,0.643216310487349,180.4406403705778,44.61973643870809,160.34612812730816
35.501044601248,856.5691353171818,49.217583573030545,181.57657718531746,45.068710120638535,204.1013384333959
33.16459710759703,22.20882623846765,54.31663026868936,180.25087781533185,45.16507086607004,37.589633901646586
14.03700587208418,861.4357966027986,72.01876251012457,183.71500648614017,44.97721892897218,201.1849604539831
10.468263737320799,144.62637849823855,24.316255726221147,182.0387757252033,44.49733139871022,41.72531772469727
41.40702920763547,157.18972646854712,17.510231807098965,179.32938609689722,44.89698635088606,57.66365279845568
25.15130674841581,720.1132565565634,5.385644656823807,181.63683498306833,44.47049696166923,158.484575911474
32.073525888888874,954.4652634797083,84.69465827932385,182.51331631543243,45.374279395962134,232.61147499929035
30.76132573229954,615.3540733377755,73.44253263752353,181.83389491722136,45.270055723052906,160.75661133132522
47.319844718080454,465.6124654145268,59.65499090304125,179.95476556294824,45.393836536374046,134.94965515149366
21.972308935969238,519.9679261968669,34.87205832943347,181.9067799516474,44.74615645968722,125.71275629905904
26.695841906289953,820.8943551590704,95.55572849797159,182.85834520496132,45.417418777158744,206.46720371710964
0.967186612394838,465.5311153514654,49.05317791588065,183.78184382847948,44.578095338463044,108.57870778576013
10.519412478834195,299.1349136671272,69.30647200729338,182.9085340122676,44.948944725828824,86.1514369984946
15.281526800302053,296.34114113720875,38.631360697481945,182.10088388351977,44.70436221952196,78.76990944516004
22.67044921652188,870.2184069368654,18.335335989239056,182.30203384008595,44.552447176169025,191.15091372059794
4.473412075118932,153.59030340700374,43.31811082140622,182.8132566369267,44.6017715221786,46.22221676506357
49.65603594640211,219.61695718021002,70.85653891190114,179.43013795014272,45.5686690226853,90.27893855880906
0.5703753501587028,122.10624939520088,86.34057728311959,183.6411084468917,44.99044720745369,50.88223274191744
35.17181114695165,70.63678071907276,55.70435272593682,180.1894624356202,45.20540711175276,48.695167811730784
41.1734987020444,312.65237200037944,5.694767329727624,179.49364883516705,44.756422906909734,85.09466044466544
43.646593326269716,194.36750136073178,31.45296447538074,179.38835581780478,45.071832211955545,70.4022182981373
12.190129863274867,167.16600274047434,90.26155244796703,182.78389464370682,45.20373452921143,66.87992257782474
22.764574737150063,20.710856471950812,42.94278895557693,180.99086954772756,44.88911583563125,28.67806445085753
42.293064682779566,703.0791272604979,75.97518299690583,181.04769117528932,45.46358831788099,184.82688756037203
44.15698256545751,168.16844558273834,93.33166945477764,180.09174722853484,45.722332068876035,83.98321764707619
14.47612146998652,416.1900157020222,41.39041727829256,182.43385251889183,44.70926588581207,103.16504144317604
16.23774996846141,474.10830771470256,13.212149807076113,182.030725746806,44.43905086711171,107.17509029677508
24.281109460814225,991.9171092958856,94.88708538895,183.38237594594014,45.35748638786629,239.26419955499065
18.443324868490734,304.6771563997677,92.58395111639427,182.54131540174956,45.3099622370493,98.20544028899316
29.304914031469725,549.8804829677949,87.93030366128579,182.02017904570795,45.40398586487277,151.28047285845503
4.547369894793357,563.9337778224047,40.96019095201064,183.55911091271747,44.53955436525092,127.62113601712402
8.053372914683338,708.6531754803203,88.86255636220093,184.15227211625907,45.07485308607515,172.69039044035432
7.995176909684326,759.9075582872612,24.126688627747185,183.4211936185515,44.39930093202553,163.489326496101
11.380563489721412,362.233392678293,67.23961261210998,182.92860507911246,44.93468798609131,98.5816420452037
45.45598847801877,735.5098738588625,90.2396467419884,181.0227920866069,45.65627843015507,197.17419838232522
2.2201808568664827,483.3622620170091,65.6046090306602,183.92188372539394,44.766741125480955,117.7373809070095
6.372208156863801,644.9577371772124,40.353771945143755,183.54976901226547,44.553386087904826,144.5564396386055
49.80395457169997,620.889060784784,12.062066132936112,179.42546326207753,44.92450878837635,152.96768376352634
15.097530350058907,435.09415475382417,47.15681951629366,182.49103631581227,44.776600176814696,108.98668621735186
30.967381125873978,701.7327642645944,17.711022346120963,181.26317982944389,44.68836010608034,161.41419001973364
35.22964814662799,264.311350146885,36.124238720123515,180.301672681834,44.98531672603771,81.58463802486207
14.135215157876468,678.5280212457781,0.3993969410714504,182.4353327259657,44.2550529793653,143.16397634909987
1.3202234375470356,620.36196212144,66.0243166414378,184.2655145802094,44.74437222516134,144.81355339452335
34.40300090078402,821.6036132106583,68.72808869590607,181.855089591732,45.257171988151235,202.41301913486336
16.941406070216136,378.7466762529215,55.33995821694738,182.3313009619275,44.894702960715016,101.09414645766002
48.62787190852478,603.3974907264886,72.0614344430444,180.26547080612906,45.52904853690653,166.88318800035333
34.48411952277514,558.3228099834502,86.84613635129796,181.57942216141143,45.4708580162789,155.2329838016609
27.67853720338203,172.59125916927354,64.12799328008525,181.13316952526367,45.168747497785255,67.86738908409232
14.653578634908747,128.52082356326943,67.83855619162789,182.21072861013948,45.012922896016725,53.65475746199902
40.5210220219399,417.2889083820006,11.683234925639507,179.8261240944447,44.79851354058804,107.49268631623757
22.980646175869623,376.6247311095734,67.65985000369355,181.96949742392593,45.11436550800693,107.38542253939758
25.231320399313127,76.19867178815731,39.05744050890449,180.83570417542865,44.88122295820955,39.84322486005145
20.723981276008047,607.6961173333631,61.854128054458904,182.52836170394164,44.997989742802,150.7299768622038
45.31374096170695,93.2213094077663,24.437659612397265,178.96254292964113,45.03424167124857,48.90146127239825
10.079028710337967,747.6806184148365,51.364025239442356,183.57049615719342,44.71401905427337,170.2578441442346
26.768308520202737,109.45641031261843,87.70163154689506,181.39423393618378,45.40478377351284,61.858129588177015
29.723540445320314,383.6508372247137,55.65711736856562,181.25169150121323,45.092219735513275,108.56050900914488
3.5891372321888104,603.8216005317406,1.9322635771543584,183.21444027457272,44.117363162818144,123.41001696218898
25.755175651631294,992.3701802948714,85.87326923970741,183.1410889428662,45.286633709659945,237.38731901306406
16.21625828206379,972.5419235571308,91.44329830814901,183.99072513589303,45.20084775423983,230.3238957655469
30.380650344630816,248.76580904191658,14.709595182082392,180.4108606289582,44.69136069164248,69.6261591173358
21.87375456033724,693.6321294370933,14.407279688421305,181.98280835878072,44.51642979444538,154.25650274206126
20.573541136353867,375.2537952647216,71.989966794844,182.22849536239514,45.12263230595474,107.20699341954884
29.44984224720705,600.8824828758134,45.373892912519764,181.5569214877174,44.96103533404108,148.78506456467787
12.79350381328363,548.900084901666,83.90975478878691,183.37847556624152,45.110973630914515,141.62329574643914
17.63040771429223,632.3657376014386,17.31880804266218,182.2663344726061,44.487733697638504,140.7552355921003
14.560175338476617,158.73863752978613,70.23167218024017,182.30716640150592,45.033392872597894,60.36969078141449
28.197326622625056,619.3985386468185,91.98947334109485,182.2997500884383,45.422515531095655,165.84835782415524
15.014796204007652,137.61639702765171,67.53596386095147,182.1932879623547,45.01443093762054,55.56368881565742
9.649314728807152,516.0690803555397,76.90873667369007,183.4945626872367,44.99375939035432,131.3845765190865
8.77500587282653,530.0837421652373,76.95362465576913,183.59663296136748,44.97957595975809,133.76389455107235
19.06917348221698,30.80067103143702,80.11205766530188,181.80486008334162,45.21644722820314,40.00057600152648
7.114384470138618,534.9289364139271,41.882590182334475,183.29616274050116,44.59095249163922,123.38023464027884
15.458195832715099,309.9423506147395,82.93758389881731,182.68238018955634,45.16418443481936,94.87185395800995
1.2016781321911196,880.418554874526,12.020336213059412,184.0760217409268,44.15912204772924,180.56304517075475
13.292781523475245,162.07134741900953,15.134829382821636,181.71225238171263,44.44370217462402,43.87170871711716
20.40020867279746,554.0756444235944,65.6109024636223,182.50217871449377,45.03701737819679,140.97108017367518
41.70630776028679,344.50249874865744,4.935156670124918,179.49904261175544,44.75365634269773,91.50320698620956
20.741818701404064,110.70377337914306,82.22785556089573,181.84145747080686,45.256232985327685,57.45237461824106
13.081864786062225,157.7947018131435,13.898356347552898,181.70620701779464,44.428101963859696,42.539942070871376
3.730771057794313,760.4612268646066,55.72275225343402,184.1938727665442,44.66120606947319,170.94797286275406
8.712546729512544,243.79928809162033,91.82039384267182,183.24749752143768,45.15961840739054,80.93581587021828
40.40900879998863,120.18051785490047,90.19059020003823,180.2802771936577,45.637296953883684,71.56933990208752
10.554203466659557,855.9999007591696,5.621201367398843,183.14726428074218,44.23768996690459,178.43506493959768
9.612171516262269,673.6575683090025,80.40249809794844,183.8432690733742,45.014385178694454,163.93222088874685
17.471514341576587,540.6599321835284,29.1777233931648,182.257776968008,44.61671783909743,125.8925518380896
48.86540388540386,24.581687250703197,34.36767521360077,178.65582645670887,45.197598957310014,39.928392981294365
29.82602701134128,461.42180009527425,72.51750906584682,181.60840363489024,45.260848325029784,129.22475634476453
22.56279890308508,456.1531087573034,99.29420616596835,182.56434584950998,45.42776284501949,132.57370292433333
26.15003043859188,108.57195239740336,16.089015903745207,180.52304557303324,44.65449750488111,39.885942510483176
11.910981009150806,277.84674149574874,56.30502435014473,182.58147904964446,44.8376402299383,78.68860286827822
10.035113341164086,71.09767832510327,53.13284747000976,182.30675116779113,44.79586830145069,35.44884506437657
38.27174726523273,126.94793196671883,14.061935940172877,179.49540848966075,44.81642089743014,49.013169058296704
48.74778275939567,256.5938445301724,97.53281753749762,179.92191441762753,45.82733546099277,105.22408213232136
46.369114990715346,472.14903377872974,8.979794953303477,179.39583334220293,44.8544145990505,120.57740739963495
39.46880116774212,335.52492596785635,28.579704532855366,179.97780178411801,44.96506861613934,95.6832050763154
15.119504865502515,562.9844639652409,4.82562750074692,182.18782426042517,44.326809322648245,121.8751749189292
17.61416057484117,374.4831493462183,85.04515950301985,182.6482444532941,45.2127052513336,109.49033166252624
25.78257074628616,346.51170537684993,83.14790497179202,181.8719539979483,45.320153127843774,107.4105102003044
29.506690601819763,392.5622319140889,89.3644468805406,181.72138119267106,45.43682959129061,120.34772078826516
34.55400713955783,134.27899681936762,33.49482666749562,180.07760307081537,44.960161325274285,54.45124885962268
24.31130045401059,64.41866687335695,17.389840658131572,180.612833884383,44.644139451547616,30.526236911903865
12.246410900355286,562.5142337213588,77.70058602905654,183.37124814984747,45.03710375887458,142.20967345883395
3.403884571676036,826.4078828091838,79.24674276289234,184.65057989434527,44.89336271467597,191.03197898186602
47.8597788184942,849.5332906699257,26.851395459036308,180.21824167047197,45.02621360493334,202.16223684982324
37.312758011754624,469.1194612987617,63.52721557898653,180.8670705269963,45.281137850444864,131.8098652855535
11.562681373538291,568.7792983173559,37.145448105419085,182.91931267674767,44.60648355504836,130.95296706165286
23.479568008626583,596.9286626808242,86.19307472511075,182.58567369900769,45.29281267851027,157.25661025706736
47.04932691295181,942.5908063754987,94.8648513142381,181.34102801417106,45.708749308146096,240.7750386524773
22.7406532069166,700.461506177297,24.689725672903663,182.05413895162155,44.63537553983739,159.14087043081997
16.12250365065966,643.4385960274673,76.76512783828592,183.1820680124801,45.07878570015913,160.0518490217218
45.32907830038283,169.53250731917325,53.90839081785073,179.4863452474555,45.33215641519731,73.0137085174593
38.945157765154754,902.7374923867391,6.062596419100064,180.81426655064172,44.670279110847545,202.1090111104273
15.329854546608225,731.2403419237611,32.4593696439709,182.84663370899105,44.599961038452456,163.92285310703338
38.31916883111674,401.9354094948351,93.14767539720637,181.03439729102493,45.609317683364345,127.76322196634511
16.557122310725447,291.77882029319045,44.99580577487021,182.06507670597637,44.79007628162619,80.40471217573122
29.830956992957585,55.424531206451746,16.032584941792727,180.10619405574684,44.71502683541383,31.079696468033767
32.80083430652183,961.5884293431143,24.865817953303893,181.69410835531662,44.765652302165385,216.44907382083431
20.9871187212534,458.8837853880929,21.19464499834268,181.69837063418194,44.59543174508256,108.89959917187245
11.775087792579697,785.691773135273,39.95454487030573,183.350994936715,44.618195905955176,175.28484937118466
10.636086489463741,726.1051158184764,5.515414117640027,182.89118274505478,44.25017143182883,152.46508216932773
27.266618611965555,480.7319821361825,63.76499521652177,181.7513609621207,45.129470560562176,129.18121460025907
14.28463623953654,142.8088975019567,15.808692432730155,181.5993800331094,44.467610861801454,40.717239951735564
29.190423534235173,704.9748914130756,1.2951009376886868,181.209879275102,44.49113511688409,156.24891248054806
15.029306958209688,145.2181024353113,73.85837742307152,182.28797688378134,45.07934642306042,58.988233862818674
29.17945403937432,408.6677721634001,95.89636434493889,181.86420989810313,45.497900036556835,125.36505076582013
28.975583477817107,673.7932127186413,56.110539177889976,181.87481043137578,45.05797969105999,166.3515868058172
3.580467921896874,161.28567905175228,97.96789845568227,183.6081821598164,45.152883159155294,63.711653256481924
21.027780455026633,102.99036625555446,13.275140372501049,180.91418066105302,44.547889609956414,35.3645155502557
32.663254166347485,6.627268517160889,51.08458585377134,180.2224057093267,45.12547226878769,33.2529298929845
38.85592530069476,785.314303029352,75.89820421045953,181.4974492712088,45.40263125187706,199.53258723113044
2.5204918400968,204.47678045190332,8.392111166426874,182.627453402344,44.2058263803771,44.94427446652039
27.804762013031393,46.50826778475903,59.60300060928386,180.82364595984401,45.135818516471296,41.3560300292457
28.830756594629932,916.3044917734277,54.446008766388296,182.32823895117994,45.015533740215595,214.28243858834838
30.65277227472737,832.3547919026629,94.25711057415175,182.5251031100344,45.46316761521466,210.3479291284821
41.83092838048774,407.4770616823368,67.39923362102482,180.4130213708306,45.39587296165111,122.90185138031285
38.12019150252846,256.2120531338991,28.677365075683458,179.9431299528768,44.95306456454341,79.17556515983117
48.9176387173485,473.0467241999011,37.188585904655,179.5429418812026,45.18501634117908,130.49465294461453
10.32857955895703,855.6419617989079,28.54711457447625,183.46116211842323,44.471494148702504,185.1292206620186
45.29050008944122,93.91478939876663,4.047166477985842,178.70322261924545,44.82284803791765,42.910706786564965
10.450323725147614,176.0261410878471,91.631601886065,182.96721490072414,45.19056787292044,68.1932189966095
35.92445532851655,849.9123013870325,11.530530099465174,181.04226431929087,44.685855754844454,191.6742609473331
41.77838715967558,224.81303725379442,14.523226242034305,179.38811876024545,44.86531903932006,70.47788766004598
30.348220916084063,167.15710935298478,92.63556955975989,181.26169041028461,45.50488719021413,76.66847466135786
49.393610021019455,244.0640323479575,69.43076981236902,179.48083698411222,45.54759936175876,94.60941845951969
1.8748158857590125,104.68301908791156,96.55594864644101,183.62790818532474,45.1176655982428,51.11465959377619
27.66579722023429,521.7227085314427,21.008606052601632,181.24469371746957,44.689273927795846,124.75064537375921
31.85271650119132,9.529672186651904,5.871450686383339,179.7149061150417,44.64504486991068,19.862732889696158
34.06729220315584,290.25003065864774,73.7766862237741,180.9355013243053,45.35472713023319,97.48830305602459
2.1737527219790276,139.262360746503,41.55980550552574,182.95993766110826,44.54990982908128,41.67934991926732
9.159753856678599,905.577287201709,99.84687440654271,184.57468550512917,45.18666620150504,215.92434470855187
0.5719206749195072,919.9197825521541,23.77609256329878,184.35662026202087,44.26741321762118,191.67563606357723
28.099652412694713,78.02397182509291,99.90346657143398,181.37760241707076,45.554294917373305,59.8981467350482
9.473125264614612,19.786786129280863,89.97046192504091,182.73142567621326,45.17332486339517,35.95813651107905
22.22053263546569,29.101083136430006,55.448214357576255,181.21446351764067,45.00942207450974,33.83618055995865
13.308970911514372,55.994263620187,9.13298540880545,181.4312688774337,44.39191777817751,20.86344890687025
2.116959425151915,203.56194476462187,19.332752425040024,182.8011321112803,44.312965760201706,47.84212145664419
20.467363874633186,935.0977879862916,10.529922806591774,182.51362247020856,44.43197123220561,200.6835939414868
40.999611720204086,850.3693139469326,78.33551165894487,181.46959108868086,45.454327864451486,214.3467003939894
15.462491953776707,295.1271040682377,83.16303419797603,182.65666308689924,45.16798869993501,91.97856969041561
5.187601039956352,861.0299613108132,18.583533194892134,183.7827299381387,44.289584134436346,180.64721463881526
35.16850086839975,167.40186638019972,97.93534755434563,180.91821874680602,45.63312276200382,80.71741244081451
5.175676535587809,757.8644479536714,9.057323271114715,183.4643091384265,44.20062968474164,157.14979040837036
35.397369606840975,300.2623326920582,21.297275084992727,180.1649190284223,44.83104950240724,84.41016088536327
38.559986685996904,259.9742111532101,2.3873158828944363,179.57407940672758,44.68739196684375,72.25997920184933
29.96315022624089,982.8263889948533,0.33804182938242944,181.6613525339932,44.4666312913169,211.91886007602218
3.91037984866382,738.5187533531712,26.80346125973737,183.76418676682576,44.36680604942045,157.9724767717529
38.67347191539296,433.35320281469836,8.137205239445212,179.96907741215722,44.73215685827754,108.71797148359843
19.489548432073423,891.4323477730372,71.18572882582413,183.2952153136051,45.04880723420596,209.66035524817323
11.758178698489868,119.19491238964264,16.573066542816207,181.78023857292527,44.43927723440645,34.96065058306027
17.8256178772839,145.23600635322563,76.57243842026085,182.08384546252316,45.15002034524211,61.20412562151855
33.854244436427535,623.864755974653,51.04954953805398,181.29721613979004,45.08466715090071,157.28640482500208
23.865224666192486,850.8885436658031,73.32042282030092,182.87121080323263,45.14139377350631,204.3796019106972
12.238656340793236,977.7523164371503,81.30476830785054,184.21021632477473,45.034865306891106,226.33550189712017
